Date,Open,High,Low,Close
26/03/2004,4373.6,4386.9,4345,4357.5
29/03/2004,4357.5,4417.2,4357.5,4406.7
30/03/2004,4406.7,4415.9,4393.5,4412.8
31/03/2004,4412.8,4427.2,4382.8,4385.7
01/04/2004,4385.7,4419.4,4385.1,4410.7
02/04/2004,4410.7,4471.3,4408,4465.6
05/04/2004,4465.6,4483.1,4451.4,4480.7
06/04/2004,4480.7,4495.2,4462,4472.8
07/04/2004,4472.8,4499.8,4468.7,4468.7
08/04/2004,4468.7,4504.7,4468.7,4489.7
13/04/2004,4489.7,4525,4489.7,4515.8
14/04/2004,4515.8,4515.8,4456.2,4485.4
15/04/2004,4485.4,4512.1,4478.3,4505.5
16/04/2004,4505.5,4540.2,4505.1,4537.3
19/04/2004,4537.3,4548.2,4519.8,4546.2
20/04/2004,4546.2,4581.7,4546.2,4569
21/04/2004,4569,4569,4527.2,4539.9
22/04/2004,4539.9,4575.6,4524.5,4571.8
23/04/2004,4571.8,4601.6,4565.3,4570
26/04/2004,4570,4586.9,4566.3,4571.8
27/04/2004,4571.8,4582.3,4550.2,4575.7
28/04/2004,4575.7,4584.5,4524.5,4524.5
29/04/2004,4524.5,4540.8,4494.6,4519.5
30/04/2004,4519.5,4529,4489.7,4489.7
04/05/2004,4489.7,4553.8,4489.7,4547.2
05/05/2004,4547.2,4573.7,4528.6,4569.5
06/05/2004,4569.5,4571.1,4511.7,4516.2
07/05/2004,4516.2,4531.2,4463.2,4498.4
10/05/2004,4498.4,4498.4,4395.2,4395.2
11/05/2004,4395.2,4454.7,4395.2,4454.7
12/05/2004,4454.7,4457.7,4410,4412.9
13/05/2004,4412.9,4454.1,4412.9,4453.8
14/05/2004,4453.8,4453.8,4412.3,4441.8
17/05/2004,4441.8,4441.8,4363,4403
18/05/2004,4403,4422.1,4403,4414.4
19/05/2004,4414.4,4471.8,4414.4,4471.8
20/05/2004,4471.8,4471.8,4418.8,4428.7
21/05/2004,4428.7,4453.5,4414.4,4431.4
24/05/2004,4431.4,4466.5,4422.8,4428.9
25/05/2004,4428.9,4428.9,4396.6,4418
26/05/2004,4418,4460.6,4415.3,4438.3
27/05/2004,4438.3,4470.3,4429,4453.6
28/05/2004,4453.6,4471.3,4423.1,4430.7
01/06/2004,4430.7,4448.4,4411.4,4422.7
02/06/2004,4422.7,4462.1,4422.7,4422.8
03/06/2004,4422.8,4435.4,4400.7,4435.4
04/06/2004,4435.4,4457,4428.3,4454.4
07/06/2004,4454.4,4496.3,4454.4,4491.6
08/06/2004,4491.6,4515.2,4486.9,4504.8
09/06/2004,4504.8,4513.7,4481.2,4489.5
10/06/2004,4489.5,4494.4,4475.8,4486.1
11/06/2004,4486.1,4492.3,4463,4484
14/06/2004,4484,4484.1,4430.3,4433.2
15/06/2004,4433.2,4462.3,4433.2,4458.6
16/06/2004,4458.6,4508.3,4454.8,4491.1
17/06/2004,4491.1,4504.7,4482,4493.3
18/06/2004,4493.3,4510.5,4474.4,4505.8
21/06/2004,4505.8,4511.1,4485.1,4502.2
22/06/2004,4502.2,4502.2,4459.8,4468.5
23/06/2004,4468.5,4498.1,4468.5,4486.7
24/06/2004,4486.7,4516.7,4486.7,4503.2
25/06/2004,4503.2,4503.9,4485.2,4494.1
28/06/2004,4494.1,4535.1,4478.5,4518.7
29/06/2004,4518.7,4518.7,4492.1,4512.4
30/06/2004,4512.4,4512.8,4464.1,4464.1
01/07/2004,4464.1,4487.9,4424.7,4424.7
02/07/2004,4424.7,4430.9,4398.3,4407.4
05/07/2004,4407.4,4423.3,4403.3,4403.3
06/07/2004,4403.3,4414.3,4365.3,4370.7
07/07/2004,4370.7,4392.9,4354.7,4358.4
08/07/2004,4358.4,4383.4,4324.1,4381.1
09/07/2004,4381.1,4393.2,4356.8,4393.2
12/07/2004,4393.2,4395.6,4354.3,4360
13/07/2004,4360,4379.9,4352.6,4357.7
14/07/2004,4357.7,4373.2,4324.5,4372.6
15/07/2004,4372.6,4372.6,4340.7,4340.7
16/07/2004,4340.7,4357.4,4328.3,4339.2
19/07/2004,4339.2,4349.3,4321.1,4321.1
20/07/2004,4321.1,4348.8,4297.5,4339.4
21/07/2004,4339.4,4391.5,4339.4,4377.3
22/07/2004,4377.3,4377.3,4306.3,4306.3
23/07/2004,4306.3,4349.6,4306.3,4326.3
26/07/2004,4326.3,4333.5,4283.2,4287
27/07/2004,4287,4324.9,4287,4324.9
28/07/2004,4324.9,4370.9,4324.9,4356.2
29/07/2004,4356.2,4420,4356.2,4418.7
30/07/2004,4418.7,4425.3,4398,4413.1
02/08/2004,4413.1,4419.8,4390.9,4415.7
03/08/2004,4415.7,4429.7,4408.1,4429.7
04/08/2004,4429.7,4429.7,4376.8,4408.1
05/08/2004,4408.1,4432.5,4408.1,4413.4
06/08/2004,4413.4,4413.4,4337.9,4337.9
09/08/2004,4337.9,4349.2,4293.5,4314.4
10/08/2004,4314.4,4350.9,4313.1,4350.9
11/08/2004,4350.9,4356.9,4289.6,4312.2
12/08/2004,4312.2,4342.9,4312.2,4328.1
13/08/2004,4328.1,4334.4,4297,4301.5
16/08/2004,4301.5,4353.4,4283,4350.2
17/08/2004,4350.2,4373.7,4338.6,4358.7
18/08/2004,4358.7,4360.3,4331.6,4355.2
19/08/2004,4355.2,4381.4,4353.2,4362.6
20/08/2004,4362.6,4373.2,4349.5,4369.2
23/08/2004,4369.2,4423.7,4369.2,4405.3
24/08/2004,4405.3,4421.2,4402.4,4407.5
25/08/2004,4407.5,4419.3,4399.8,4411.6
26/08/2004,4411.6,4453.9,4411.6,4453.9
27/08/2004,4453.9,4490.1,4453.6,4490.1
31/08/2004,4490.1,4490.1,4458.8,4459.3
01/09/2004,4459.3,4502.4,4459.3,4502
02/09/2004,4502,4531.9,4487.5,4518.6
03/09/2004,4518.6,4553.4,4508.3,4550.8
06/09/2004,4550.8,4569.5,4547.1,4563.8
07/09/2004,4563.8,4572.3,4547.3,4565.6
08/09/2004,4565.6,4574,4553.6,4558.4
09/09/2004,4558.4,4558.4,4529.6,4538
10/09/2004,4538,4565.1,4538,4545
13/09/2004,4545,4568,4543.3,4558.5
14/09/2004,4558.1,4561.6,4539,4545.6
15/09/2004,4545.6,4575.2,4541.9,4548.4
16/09/2004,4548.4,4564,4545.1,4556.5
17/09/2004,4556.5,4602.1,4544.4,4591
20/09/2004,4591,4591,4562,4579.5
21/09/2004,4579.5,4615.9,4578.7,4608.4
22/09/2004,4608.4,4630.7,4592.3,4592.3
23/09/2004,4592.3,4598.6,4560.7,4568.3
24/09/2004,4568.3,4581.9,4557.2,4578.1
27/09/2004,4578.1,4578.1,4532,4541.2
28/09/2004,4541.2,4576.2,4528.1,4567.3
29/09/2004,4567.3,4600.9,4567.3,4588.1
30/09/2004,4588.1,4607.8,4569.1,4570.8
01/10/2004,4570.8,4663.9,4570.8,4659.6
04/10/2004,4659.6,4701.5,4659.6,4681.8
05/10/2004,4681.8,4714.9,4674.6,4707.1
06/10/2004,4707.1,4713.4,4689.2,4706.3
07/10/2004,4706.3,4732.9,4686,4698.7
08/10/2004,4698.7,4724.4,4679.7,4698.9
11/10/2004,4698.9,4706.9,4684.1,4685.5
12/10/2004,4685.5,4689.4,4634.4,4647.9
13/10/2004,4647.9,4675.8,4633.4,4634.8
14/10/2004,4634.8,4642.5,4617,4629.4
15/10/2004,4629.4,4629.9,4605.8,4622.7
18/10/2004,4622.7,4638.6,4610.9,4626.6
19/10/2004,4626.6,4675.8,4626.6,4655.2
20/10/2004,4655.2,4655.2,4599.3,4616.4
21/10/2004,4616.4,4642.3,4592.2,4617.4
22/10/2004,4617.4,4642.3,4614.2,4615.4
25/10/2004,4615.4,4615.4,4551.6,4564.5
26/10/2004,4564.5,4585.4,4562,4583.4
27/10/2004,4583.4,4630.6,4583.4,4630.1
28/10/2004,4630.1,4663.4,4620,4642.8
29/10/2004,4642.8,4649.1,4624.2,4624.2
01/11/2004,4624.2,4681.6,4624.2,4673.8
02/11/2004,4673.8,4696.9,4673.8,4693.2
03/11/2004,4693.2,4723.6,4693.2,4718.5
04/11/2004,4718.5,4728.3,4698.2,4728.3
05/11/2004,4728.3,4761.9,4728,4739.8
08/11/2004,4739.8,4739.8,4706.4,4716.6
09/11/2004,4716.6,4727,4712,4717.7
10/11/2004,4717.7,4746.4,4717.7,4734.5
11/11/2004,4734.5,4779.5,4728.7,4776.9
12/11/2004,4776.9,4798.7,4776.9,4793.9
15/11/2004,4793.9,4823.8,4789,4803.1
16/11/2004,4803.1,4807.8,4761.5,4770.4
17/11/2004,4770.4,4800.4,4770.2,4795.9
18/11/2004,4795.9,4818.3,4785.3,4805.3
19/11/2004,4805.3,4805.3,4756.5,4760.8
22/11/2004,4760.8,4760.8,4717.4,4733.1
23/11/2004,4733.1,4767.7,4733.1,4742.4
24/11/2004,4742.4,4750.9,4713.6,4719.4
25/11/2004,4719.4,4753.4,4719.4,4753.4
26/11/2004,4753.4,4753.4,4726.1,4741.5
29/11/2004,4741.5,4791,4739.5,4749.8
30/11/2004,4749.8,4759.9,4696.8,4703.2
01/12/2004,4703.2,4748.6,4703.1,4735.7
02/12/2004,4735.7,4758.5,4733.3,4751.2
03/12/2004,4751.2,4771.2,4734.8,4747.9
06/12/2004,4747.9,4747.9,4707.1,4722.8
07/12/2004,4722.8,4741.5,4717.3,4728.7
08/12/2004,4728.7,4728.7,4695.6,4703.9
09/12/2004,4703.9,4719.2,4675,4688.4
10/12/2004,4688.4,4719.2,4682.2,4694
13/12/2004,4694,4737.5,4688.7,4736.8
14/12/2004,4736.8,4755,4709.7,4722.8
15/12/2004,4722.8,4750.1,4722.8,4728.2
16/12/2004,4728.2,4747.7,4728.2,4735.2
17/12/2004,4735.2,4747.3,4689.6,4696.8
20/12/2004,4696.8,4744.4,4696.8,4731.1
21/12/2004,4731.1,4742.1,4731.1,4733
22/12/2004,4733,4783.7,4733,4777.4
23/12/2004,4777.4,4789.5,4774.9,4787.7
24/12/2004,4787.7,4807.8,4780.9,4798.1
29/12/2004,4798.1,4819.8,4787.4,4819.8
30/12/2004,4819.8,4826.2,4813.5,4820.1
31/12/2004,4820.1,4822.3,4801.1,4814.3
04/01/2005,4814.3,4851.6,4809.4,4847
05/01/2005,4847,4847,4806,4806
06/01/2005,4806,4833.3,4806,4824.3
07/01/2005,4824.3,4863.5,4819.8,4854.1
10/01/2005,4854.1,4858.9,4833.4,4840.7
11/01/2005,4840.7,4847.6,4805,4818.7
12/01/2005,4818.7,4823.2,4765.4,4783.6
13/01/2005,4783.6,4809.8,4782.5,4800.3
14/01/2005,4800.3,4831.6,4786.5,4820.8
17/01/2005,4820.8,4846.7,4820.8,4846.7
18/01/2005,4846.7,4852.8,4800.8,4823.9
19/01/2005,4823.9,4845.4,4817.5,4818.3
20/01/2005,4818.3,4818.3,4783.3,4800.8
21/01/2005,4800.8,4813.9,4785.6,4803.3
24/01/2005,4803.3,4814,4770.1,4812.5
25/01/2005,4812.5,4850,4803.7,4843.2
26/01/2005,4843.2,4860.3,4839,4847.1
27/01/2005,4847.1,4860.3,4835,4853.4
28/01/2005,4853.4,4860.4,4827.3,4832.8
31/01/2005,4832.8,4879.5,4832.8,4852.3
01/02/2005,4852.3,4906.2,4852.3,4906.2
02/02/2005,4906.2,4918.8,4897.5,4916.2
03/02/2005,4916.2,4924.1,4898.4,4908.3
04/02/2005,4908.3,4947.4,4908.3,4941.5
07/02/2005,4941.5,4982.8,4941.5,4979.8
08/02/2005,4979.8,4995.5,4968.7,4995.5
09/02/2005,4995.5,5003,4974.5,4990.4
10/02/2005,4990.4,5014.8,4977.3,5000
11/02/2005,5000.1,5045,5000.1,5044.2
14/02/2005,5044.2,5049.6,5030.5,5041.8
15/02/2005,5041.8,5065.7,5036.1,5058.9
16/02/2005,5058.9,5059.5,5035.5,5053.2
17/02/2005,5053.2,5077.6,5051.8,5057.4
18/02/2005,5057.4,5066.5,5045.5,5057.2
21/02/2005,5057.2,5077.8,5047.5,5060.8
22/02/2005,5060.8,5063.3,5013.2,5032.9
23/02/2005,5032.9,5032.9,4970.8,4988.5
24/02/2005,4988.5,5002.5,4972.1,4972.1
25/02/2005,4972.1,5010.8,4972.1,5006.8
28/02/2005,5006.8,5030.2,4968.4,4968.5
01/03/2005,4968.5,5004.9,4966.9,5000.5
02/03/2005,5000.5,5000.9,4965.9,4992.8
03/03/2005,4992.8,5024,4992.8,5014.8
04/03/2005,5014.8,5042,5011.7,5036.3
07/03/2005,5036.3,5041.3,5014.5,5027.2
08/03/2005,5027.2,5029.6,5001.9,5010.9
09/03/2005,5010.9,5038.9,4992.9,4996.1
10/03/2005,4996.1,4996.1,4956.8,4962.1
11/03/2005,4962.1,4991.6,4962.1,4982
14/03/2005,4982,4995,4947.9,4975
15/03/2005,4975,5006.1,4975,5000.2
16/03/2005,5000.2,5000.2,4928.1,4937.6
17/03/2005,4937.6,4952.9,4920,4922.1
18/03/2005,4922.1,4947.9,4922.1,4923.3
21/03/2005,4923.3,4952.2,4923.3,4933.5
22/03/2005,4933.5,4946.8,4908.5,4937.3
23/03/2005,4937.3,4937.3,4887.2,4910.4
24/03/2005,4910.4,4933.7,4904.5,4922.5
29/03/2005,4922.5,4924.3,4892.8,4919
30/03/2005,4919,4919,4886.5,4900.7
31/03/2005,4900.7,4933.8,4894.4,4894.4
01/04/2005,4894.4,4942,4894.4,4914
04/04/2005,4914,4923.3,4877,4896.7
05/04/2005,4896.7,4943.8,4896.7,4942.9
06/04/2005,4942.9,4953.6,4937.4,4947.4
07/04/2005,4947.4,4984.5,4947.4,4977
08/04/2005,4977,4994.1,4975,4983.6
11/04/2005,4983.6,4983.6,4964,4973.2
12/04/2005,4973.2,4973.8,4941.1,4946.2
13/04/2005,4946.2,4973.8,4946.2,4960.8
14/04/2005,4960.8,4960.8,4937,4945.4
15/04/2005,4945.4,4945.4,4891.6,4891.6
18/04/2005,4891.6,4891.6,4794.8,4827.1
19/04/2005,4827.1,4862.6,4827.1,4855.6
20/04/2005,4855.6,4873.6,4817.8,4822
21/04/2005,4822,4839.1,4805.5,4819.6
22/04/2005,4819.6,4859,4819.6,4849.3
25/04/2005,4849.3,4867.8,4841.3,4864.9
26/04/2005,4864.9,4879.6,4831.5,4845.5
27/04/2005,4845.5,4845.5,4780.6,4789.4
28/04/2005,4789.4,4820.7,4775.5,4790.2
29/04/2005,4790.2,4824.4,4773.7,4801.7
03/05/2005,4801.7,4862.9,4801.7,4861.2
04/05/2005,4861.2,4882.5,4847.9,4882.5
05/05/2005,4882.5,4917.6,4882.5,4902.3
06/05/2005,4902.3,4924.6,4897.6,4918.9
09/05/2005,4918.9,4928.7,4895.1,4910.3
10/05/2005,4910.3,4929.1,4880.2,4892.4
11/05/2005,4892.4,4896.6,4868.2,4875.4
12/05/2005,4875.4,4909.8,4875.4,4893.2
13/05/2005,4893.2,4893.2,4854.2,4886.5
16/05/2005,4886.5,4887.7,4869,4884.2
17/05/2005,4884.2,4902,4880.7,4898.5
18/05/2005,4898.5,4956.9,4898.5,4949.4
19/05/2005,4949.4,4972.9,4949.4,4962.7
20/05/2005,4962.7,4981.1,4962.7,4971.8
23/05/2005,4971.8,4991.6,4971.8,4989.8
24/05/2005,4989.8,4990.2,4974.2,4982.5
25/05/2005,4982.5,4983.6,4964.1,4971.5
26/05/2005,4971.5,5004.3,4956.8,4994.9
27/05/2005,4994.9,5002,4976.6,4986.3
31/05/2005,4986.3,4999.7,4964,4964
01/06/2005,4964,5011,4964,5011
02/06/2005,5011,5014.9,4996.5,5005
03/06/2005,5005,5016.6,4987.2,4999.4
06/06/2005,4999.4,5006.8,4976.2,4980.4
07/06/2005,4980.4,5027.9,4980.4,5025.2
08/06/2005,5025.2,5025.2,4995.1,5003.7
09/06/2005,5003.7,5009.8,4984.2,5009.2
10/06/2005,5009.2,5047.3,5009.2,5030.4
13/06/2005,5030.4,5051,5026.1,5050.4
14/06/2005,5050.4,5054.3,5037.5,5046.8
15/06/2005,5046.8,5060.8,5013.4,5019.5
16/06/2005,5019.5,5046.4,5019.5,5045
17/06/2005,5045,5098.5,5044.6,5077.6
20/06/2005,5077.6,5078,5057.9,5072
21/06/2005,5072,5091,5072,5082.1
22/06/2005,5082.1,5110.5,5076.6,5099.3
23/06/2005,5099.3,5121.9,5099.1,5114.4
24/06/2005,5114.4,5114.4,5069.1,5079
27/06/2005,5079,5079,5036.9,5043.5
28/06/2005,5043.5,5090.4,5043.5,5090.4
29/06/2005,5090.4,5119.5,5090.2,5109.1
30/06/2005,5109.1,5138.2,5097.1,5113.2
01/07/2005,5113.2,5162.6,5106.6,5161
04/07/2005,5161,5188.6,5161,5184.3
05/07/2005,5184.3,5194.2,5173.8,5190.1
06/07/2005,5190.1,5237.6,5190.1,5229.6
07/07/2005,5229.6,5229.6,5022.1,5158.3
08/07/2005,5158.3,5232.2,5158.3,5232.2
11/07/2005,5232.2,5257.9,5232.2,5242.4
12/07/2005,5242.4,5249.4,5216.2,5217.2
13/07/2005,5217.2,5252,5217.2,5245.9
14/07/2005,5245.9,5283.9,5245.9,5259.7
15/07/2005,5259.7,5261.5,5222.6,5230.8
18/07/2005,5230.8,5258.4,5212,5214.2
19/07/2005,5214.2,5230.9,5191,5201.5
20/07/2005,5201.5,5249.5,5193.5,5215.2
21/07/2005,5215.2,5256,5180.2,5221.6
22/07/2005,5221.6,5244.6,5202.7,5241.8
25/07/2005,5241.8,5273.5,5241.8,5270.7
26/07/2005,5270.7,5279.4,5253.9,5256.2
27/07/2005,5256.2,5275.2,5253.5,5263.6
28/07/2005,5263.6,5282.3,5262.3,5270.3
29/07/2005,5270.3,5308.6,5270.3,5282.3
01/08/2005,5282.3,5302.9,5282.3,5290.8
02/08/2005,5290.8,5330.6,5290.8,5327.5
03/08/2005,5327.5,5332.3,5304,5332.3
04/08/2005,5332.3,5335.4,5300,5315.5
05/08/2005,5315.5,5341.8,5306.7,5314.7
08/08/2005,5314.7,5351.3,5314.7,5344.3
09/08/2005,5344.3,5363.7,5342.7,5363.7
10/08/2005,5363.7,5386.4,5351.2,5377.5
11/08/2005,5377.5,5379.6,5355.1,5358.6
12/08/2005,5358.6,5374.4,5343.5,5345.8
15/08/2005,5345.8,5367.8,5339.4,5344.2
16/08/2005,5344.2,5358.7,5316.1,5322.3
17/08/2005,5322.3,5322.3,5284.1,5292.7
18/08/2005,5292.7,5304.7,5263.7,5269.3
19/08/2005,5269.3,5313.1,5269.3,5312.6
22/08/2005,5312.6,5329.7,5312.6,5318.4
23/08/2005,5318.4,5318.4,5294.8,5300.2
24/08/2005,5300.2,5300.2,5270,5275.2
25/08/2005,5275.2,5275.2,5248.8,5255.7
26/08/2005,5255.7,5282.1,5228.1,5228.1
30/08/2005,5228.1,5270.2,5228.1,5255.8
31/08/2005,5255.8,5300,5255.8,5296.9
01/09/2005,5296.9,5342.1,5296.9,5328.5
02/09/2005,5328.5,5338.1,5319.6,5326.8
05/09/2005,5326.8,5341.8,5320.6,5337.8
06/09/2005,5337.8,5366.6,5337.8,5359.2
07/09/2005,5359.2,5376.1,5358,5365.9
08/09/2005,5365.9,5365.9,5338.4,5340.8
09/09/2005,5340.8,5362.4,5340.3,5359.3
12/09/2005,5359.3,5380.7,5359.3,5375.1
13/09/2005,5375.1,5377.8,5329.3,5338
14/09/2005,5338,5349.7,5327.1,5347.4
15/09/2005,5347.4,5387.1,5342.5,5383.5
16/09/2005,5383.5,5418.7,5375.3,5407.9
19/09/2005,5407.9,5435.8,5388.3,5429.7
20/09/2005,5429.7,5446.6,5410.9,5416.4
21/09/2005,5416.4,5416.4,5369.7,5369.7
22/09/2005,5369.7,5395.5,5354.3,5385.7
23/09/2005,5385.7,5417.4,5383.6,5413.6
26/09/2005,5413.6,5456.9,5413.6,5453.1
27/09/2005,5453.1,5471.2,5442.7,5447.3
28/09/2005,5447.3,5494.8,5447.3,5494.8
29/09/2005,5494.8,5508.4,5467.1,5478.2
30/09/2005,5478.2,5506.1,5462.6,5477.7
03/10/2005,5477.7,5515,5474.9,5501.5
04/10/2005,5501.5,5501.5,5475.2,5494.4
05/10/2005,5494.4,5494.4,5427.8,5427.8
06/10/2005,5427.8,5427.8,5358.1,5372.4
07/10/2005,5372.4,5394.4,5355.7,5362.3
10/10/2005,5362.3,5395.8,5362.3,5374.5
11/10/2005,5374.5,5404.4,5373.9,5380.7
12/10/2005,5380.7,5380.7,5342.2,5342.2
13/10/2005,5342.2,5342.2,5256.3,5265.2
14/10/2005,5265.2,5293.8,5245.6,5275
17/10/2005,5275,5297.1,5272.5,5286.5
18/10/2005,5286.5,5303.2,5259.6,5263.9
19/10/2005,5263.9,5263.9,5167.8,5167.8
20/10/2005,5167.8,5234,5146.7,5164.1
21/10/2005,5164.1,5164.1,5130.9,5142.1
24/10/2005,5142.1,5210.1,5140.1,5207.6
25/10/2005,5207.6,5222.4,5182.1,5182.1
26/10/2005,5182.1,5236.5,5182.1,5227.8
27/10/2005,5227.8,5227.8,5168.2,5182.8
28/10/2005,5182.8,5226.9,5157.6,5213.4
31/10/2005,5213.4,5318.4,5213.4,5317.3
01/11/2005,5317.3,5350.3,5304.9,5344.3
02/11/2005,5344.3,5364.7,5316,5358.6
03/11/2005,5358.6,5431.9,5358.6,5431.9
04/11/2005,5431.9,5446.4,5418,5423.6
07/11/2005,5423.6,5471,5415.5,5460.8
08/11/2005,5460.8,5481.7,5451.1,5460.9
09/11/2005,5460.9,5469.4,5439,5439.8
10/11/2005,5439.8,5463.9,5423.5,5423.5
11/11/2005,5423.5,5468.8,5423.5,5465.1
14/11/2005,5465.1,5485.9,5455.6,5470
15/11/2005,5470,5470,5424.6,5439.6
16/11/2005,5439.6,5442.2,5391.7,5430
17/11/2005,5430,5480.1,5430,5460
18/11/2005,5460,5531.6,5460,5498.9
21/11/2005,5498.9,5509.4,5486.2,5497.9
22/11/2005,5497.9,5522.4,5497.9,5517.2
23/11/2005,5517.2,5532.7,5507.1,5531.7
24/11/2005,5531.7,5539,5499.5,5511
25/11/2005,5511,5531.4,5511,5523.8
28/11/2005,5523.8,5554.9,5477.4,5477.4
29/11/2005,5477.4,5507.4,5451.3,5491
30/11/2005,5491,5491,5423.2,5423.2
01/12/2005,5423.2,5494.7,5423.2,5486.1
02/12/2005,5486.1,5528.1,5485,5528.1
05/12/2005,5528.1,5532.5,5498.3,5510.4
06/12/2005,5510.4,5546.9,5505.9,5538.8
07/12/2005,5538.8,5574,5518.4,5528.8
08/12/2005,5528.8,5531.9,5492.8,5531.1
09/12/2005,5531.1,5531.1,5504.4,5517.4
12/12/2005,5517.4,5548.8,5494.2,5501.5
13/12/2005,5501.5,5527.2,5499.2,5507.2
14/12/2005,5507.2,5525,5503.5,5521.1
15/12/2005,5521.1,5530.2,5489.3,5495.3
16/12/2005,5495.3,5552.6,5495.3,5531.6
19/12/2005,5531.6,5548.4,5525.7,5539.8
20/12/2005,5539.8,5552.2,5524.7,5547.9
21/12/2005,5547.9,5590.2,5547.9,5587.4
22/12/2005,5587.4,5599.3,5584.8,5597
23/12/2005,5597,5608.2,5588,5595.4
28/12/2005,5595.4,5622.8,5591.9,5622.8
29/12/2005,5622.8,5647.2,5622.8,5638.3
30/12/2005,5638.3,5640,5596.8,5618.8
03/01/2006,5618.8,5682.2,5618.8,5681.5
04/01/2006,5681.5,5716.4,5681.5,5714.6
05/01/2006,5714.6,5722.4,5686.4,5691.2
06/01/2006,5691.2,5731.8,5691.2,5731.8
09/01/2006,5731.8,5750.3,5725.9,5731.5
10/01/2006,5731.5,5731.5,5686.1,5688.8
11/01/2006,5688.8,5731.5,5688.8,5731.5
12/01/2006,5731.5,5744.6,5724.9,5735.1
13/01/2006,5735.1,5735.1,5690.9,5711
16/01/2006,5711,5740.2,5707.2,5740.2
17/01/2006,5740.2,5740.2,5693.1,5699
18/01/2006,5699,5699,5634.8,5663.7
19/01/2006,5663.7,5710,5663.7,5693.2
20/01/2006,5693.2,5729.8,5666.5,5672.4
23/01/2006,5672.4,5672.4,5625,5660.9
24/01/2006,5660.9,5679,5630.4,5633.8
25/01/2006,5633.8,5704.4,5633.8,5704.4
26/01/2006,5704.4,5744,5698.5,5722.6
27/01/2006,5722.6,5788.2,5722.6,5786.8
30/01/2006,5786.8,5796.1,5772.7,5779.8
31/01/2006,5779.8,5792.5,5760.3,5760.3
01/02/2006,5760.3,5816,5746.2,5801.6
02/02/2006,5801.6,5811.8,5743,5747.3
03/02/2006,5747.3,5766.7,5728.2,5759.3
06/02/2006,5759.3,5790.4,5759.3,5772.4
07/02/2006,5772.4,5781.3,5734.7,5746.8
08/02/2006,5746.8,5746.8,5681.9,5725.1
09/02/2006,5725.1,5808.9,5725.1,5808.7
10/02/2006,5808.7,5808.7,5764.1,5764.1
13/02/2006,5764.1,5793.5,5760.3,5793.5
14/02/2006,5793.5,5828.6,5773.7,5792.3
15/02/2006,5792.3,5814.5,5780.9,5791.5
16/02/2006,5791.5,5828.9,5791.5,5828.9
17/02/2006,5828.9,5863.3,5822.4,5846.2
20/02/2006,5846.2,5866.7,5839.4,5863
21/02/2006,5863,5888,5856.9,5857.7
22/02/2006,5857.7,5877.6,5836.8,5872.4
23/02/2006,5872.4,5878.8,5829.4,5836
24/02/2006,5836,5864,5836,5860.5
27/02/2006,5860.5,5893.3,5860.5,5875.9
28/02/2006,5875.9,5877.4,5788.7,5791.5
01/03/2006,5791.5,5844.1,5783.9,5844.1
02/03/2006,5844.1,5880,5803.7,5833
03/03/2006,5833,5864,5803.8,5858.7
06/03/2006,5858.7,5924.5,5858.7,5897.8
07/03/2006,5897.8,5897.8,5830.7,5857.4
08/03/2006,5857.4,5857.6,5790.9,5812.9
09/03/2006,5812.9,5857.1,5812.9,5855.9
10/03/2006,5855.9,5909.1,5838.2,5907.9
13/03/2006,5907.9,5959.9,5907.9,5952.8
14/03/2006,5952.8,5978.6,5940.7,5950.6
15/03/2006,5950.6,5980.5,5950.6,5965.1
16/03/2006,5965.1,5995.2,5951,5993.2
17/03/2006,5993.2,6044,5992.8,5999.4
20/03/2006,5999.4,6039.1,5986.9,5991.7
21/03/2006,5991.7,5992.9,5956.7,5991.3
22/03/2006,5991.3,6012.6,5957.8,6007.5
23/03/2006,6007.5,6029.4,5974.8,5990.1
24/03/2006,5990.1,6037.9,5990.1,6036.3
27/03/2006,6036.3,6047,5971.4,5972.2
28/03/2006,5972.2,6004.3,5929.7,5935.7
29/03/2006,5935.7,5979.7,5927.2,5959.2
30/03/2006,5959.2,6036,5959.2,6015.2
31/03/2006,6015.2,6019.2,5961.4,5964.6
03/04/2006,5964.6,6033.5,5964.6,6024.3
04/04/2006,6024.3,6024.3,5984.3,6004.7
05/04/2006,6004.7,6047.5,5983.5,6044.1
06/04/2006,6044.1,6073.3,6037.6,6045.7
07/04/2006,6045.7,6074.2,6020.6,6026.1
10/04/2006,6026.1,6067,6024.3,6067
11/04/2006,6067,6092.5,6012.9,6016.5
12/04/2006,6016.5,6020,5974.5,6000.8
13/04/2006,6000.8,6033.7,5987.2,6029.4
18/04/2006,6029.4,6056.1,6026.1,6044.1
19/04/2006,6044.1,6100.6,6044.1,6089.8
20/04/2006,6089.8,6113.4,6074.2,6081.4
21/04/2006,6081.4,6137.1,6077.9,6132.7
24/04/2006,6132.7,6136.5,6098.7,6098.7
25/04/2006,6098.7,6128.8,6084.6,6086.6
26/04/2006,6086.6,6126.5,6086.6,6104.3
27/04/2006,6104.3,6104.6,6026.2,6060
28/04/2006,6060,6060,6023.1,6023.1
02/05/2006,6023.1,6090.7,6022.3,6082.1
03/05/2006,6082.1,6100,6008.7,6010
04/05/2006,6010,6045.8,6001.1,6036.9
05/05/2006,6036.9,6093.1,6033.9,6091.7
08/05/2006,6091.7,6133.5,6058.8,6067.1
